ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-07-13T05:58:25+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T05:58:25+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T05:58:25+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T05:58:25+00:00,RELIANCE,1299.0,0.0,0,0.0,0.0,4493399478.0,-0.006728857623489848
2026-07-13T05:58:25+00:00,NIFTY,24141.65,0.0,0,0.0,0.0,0.0,-0.002695512436536651
2026-07-13T05:58:25+00:00,SENSEX,77432.77,0.0,0,0.0,0.0,0.0,-0.0017612617554424448
2026-07-13T05:58:25+00:00,EURUSD,1.1403,0.0,0,0.0,0.0,0.0,-0.0014011734827916733
2026-07-13T05:58:25+00:00,GOLD,4068.9,0.0,0,0.0,0.0,124878609.9,-0.010890439263922969
2026-07-13T06:08:28+00:00,BTCUSDT,62781.0,1.5984532601805627e-06,0,1824.1705,114523248.16049999,201675662.8518,-0.01614141762392063
2026-07-13T06:08:28+00:00,ETHUSDT,1779.2,-1.7369536291826248e-05,0,20801.188,37009473.6896,147385390.9504,-0.00885744526767307
2026-07-13T06:08:28+00:00,SOLUSDT,76.43,-2.2105103984582507e-05,0,221360.67,16918596.008100003,35017820.7479,0.003676953381483994
2026-07-13T06:08:28+00:00,XRPUSDT,1.07617,-4.469183497031138e-06,0,9343849.0,10055569.978330001,6609540.1932500005,-0.012851088811021927
2026-07-13T06:08:28+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T06:08:28+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T06:08:28+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T06:08:28+00:00,RELIANCE,1299.0,0.0,0,0.0,0.0,4820961813.0,-0.006728857623489848
2026-07-13T06:08:28+00:00,NIFTY,24139.35,0.0,0,0.0,0.0,0.0,-0.002790526668016269
2026-07-13T06:08:28+00:00,SENSEX,77425.78,0.0,0,0.0,0.0,0.0,-0.0018513746208395077
2026-07-13T06:08:28+00:00,EURUSD,1.1401,0.0,0,0.0,0.0,0.0,-0.001576320168140799
2026-07-13T06:08:28+00:00,GOLD,4063.0,0.0,0,0.0,0.0,126859049.0,-0.012324671220555694
2026-07-13T06:18:31+00:00,BTCUSDT,62704.0,1.600416147732137e-06,0,1834.365,115022022.96,203005704.896,-0.015481237242895296
2026-07-13T06:18:31+00:00,ETHUSDT,1775.9,-1.740181258540304e-05,0,20841.598,37012593.88820001,144503702.5761,-0.00903967412532769
2026-07-13T06:18:31+00:00,SOLUSDT,76.32,-2.2136964066321294e-05,0,221477.16,16903136.8512,31893209.870399997,0.004210526315789442
2026-07-13T06:18:31+00:00,XRPUSDT,1.07566,-4.471302459885094e-06,0,9346737.0,10053911.12142,6553865.14948,-0.012358601439694472
2026-07-13T06:18:31+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T06:18:31+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T06:18:31+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T06:18:31+00:00,RELIANCE,1298.3,0.0,0,0.0,0.0,5197933601.8,-0.00726410766172203
2026-07-13T06:18:31+00:00,NIFTY,24144.75,0.0,0,0.0,0.0,0.0,-0.002567449776716635
2026-07-13T06:18:31+00:00,SENSEX,77392.58,0.0,0,0.0,0.0,0.0,-0.0022793785022674484
2026-07-13T06:18:31+00:00,EURUSD,1.1401,0.0,0,0.0,0.0,0.0,-0.001576320168140799
2026-07-13T06:18:31+00:00,GOLD,4057.4,0.0,0,0.0,0.0,134429776.8,-0.013685976128546051
2026-07-13T06:28:34+00:00,BTCUSDT,62765.0,1.5988607365155088e-06,0,1839.9297,115483187.6205,203772980.80650002,-0.013981619668525624
2026-07-13T06:28:34+00:00,ETHUSDT,1776.4,-1.7396914529620162e-05,0,20830.979,37004151.0956,145011452.5148,-0.008041098950189784
2026-07-13T06:28:34+00:00,SOLUSDT,76.37,-2.2122470833332997e-05,0,222009.56,16954870.097200003,31761342.121600002,0.006059807666974226
2026-07-13T06:28:34+00:00,XRPUSDT,1.07616,-4.469225026018436e-06,0,9346751.0,10058599.55616,6549961.7472,-0.010591350397175625
2026-07-13T06:28:34+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T06:28:34+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T06:28:34+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T06:28:34+00:00,RELIANCE,1297.5,0.0,0,0.0,0.0,5439898500.0,-0.007875821991130127
2026-07-13T06:28:34+00:00,NIFTY,24138.35,0.0,0,0.0,0.0,0.0,-0.0028318372034421557
2026-07-13T06:28:34+00:00,SENSEX,77364.2,0.0,0,0.0,0.0,0.0,-0.0026452444707893985
2026-07-13T06:28:34+00:00,EURUSD,1.1405,0.0,0,0.0,0.0,0.0,-0.0012260267974427697
2026-07-13T06:28:34+00:00,GOLD,4060.9,0.0,0,0.0,0.0,137404612.4,-0.01283516056105205
2026-07-13T06:38:36+00:00,BTCUSDT,62763.0,1.5989116856650562e-06,0,1840.5372,115517636.2836,202582350.6339,-0.015003374189802132
2026-07-13T06:38:36+00:00,ETHUSDT,1774.9,-1.741161697583935e-05,0,20885.005,37068795.37450001,144035467.2186,-0.010039600646996494
2026-07-13T06:38:36+00:00,SOLUSDT,76.39,-2.2116678852489084e-05,0,221338.75,16908067.1125,31836963.2847,0.0032834252692408583
2026-07-13T06:38:36+00:00,XRPUSDT,1.076,-4.469889594795539e-06,0,9345441.0,10055694.516,6536060.856000001,-0.013305701002283343
2026-07-13T06:38:36+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T06:38:36+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T06:38:36+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T06:38:36+00:00,RELIANCE,1298.8,0.0,0,0.0,0.0,5650085218.0,-0.0068817862058419
2026-07-13T06:38:36+00:00,NIFTY,24159.55,0.0,0,0.0,0.0,0.0,-0.0019560538524140414
2026-07-13T06:38:36+00:00,SENSEX,77395.14,0.0,0,0.0,0.0,0.0,-0.0022463757933380846
2026-07-13T06:38:36+00:00,EURUSD,1.1409,0.0,0,0.0,0.0,0.0,-0.0008757334267448513
2026-07-13T06:38:36+00:00,GOLD,4067.0,0.0,0,0.0,0.0,140376572.0,-0.011352310571991153
2026-07-13T06:48:39+00:00,BTCUSDT,62794.0,1.5981223385577588e-06,0,1846.5662,115953277.9628,202038633.7814,-0.015243233070915574
2026-07-13T06:48:39+00:00,ETHUSDT,1777.3,-1.7388104974071492e-05,0,20980.724,37289040.7652,144242330.2306,-0.008922098923771826
2026-07-13T06:48:39+00:00,SOLUSDT,76.45,-2.2099321092761818e-05,0,221444.34,16929419.793,31679219.506000005,0.0026229508196722318
2026-07-13T06:48:39+00:00,XRPUSDT,1.07714,-4.465158850288728e-06,0,9346423.0,10067406.07022,6530425.1493,-0.011825362604699019
2026-07-13T06:48:39+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T06:48:39+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T06:48:39+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T06:48:39+00:00,RELIANCE,1299.6,0.0,0,0.0,0.0,6122506572.0,-0.006270071876433692
2026-07-13T06:48:39+00:00,NIFTY,24183.95,0.0,0,0.0,0.0,0.0,-0.0009480767880233332
2026-07-13T06:48:39+00:00,SENSEX,77416.36,0.0,0,0.0,0.0,0.0,-0.0019728142763530965
2026-07-13T06:48:39+00:00,EURUSD,1.1408,0.0,0,0.0,0.0,0.0,-0.0009633067694192476
2026-07-13T06:48:39+00:00,GOLD,4071.4,0.0,0,0.0,0.0,142755498.20000002,-0.010282713858570047
2026-07-13T06:58:41+00:00,BTCUSDT,62745.0,1.599370374171582e-06,0,1845.3288,115785155.556,202144292.77650002,-0.0153785798352295
2026-07-13T06:58:41+00:00,ETHUSDT,1776.1,-1.739985303215881e-05,0,21134.03,37536150.683,144781826.8549,-0.009977703455964382
2026-07-13T06:58:41+00:00,SOLUSDT,76.29,-2.2145669124939585e-05,0,221711.91,16914401.613900002,31564194.8469,-0.0003930817610061643
2026-07-13T06:58:41+00:00,XRPUSDT,1.07689,-4.466195436859847e-06,0,9351192.0,10070205.15288,6530785.405429999,-0.01299641636192006
2026-07-13T06:58:41+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T06:58:41+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T06:58:41+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T06:58:41+00:00,RELIANCE,1298.5,0.0,0,0.0,0.0,6486561959.5,-0.007111179079369867
2026-07-13T06:58:41+00:00,NIFTY,24180.95,0.0,0,0.0,0.0,0.0,-0.001072008394300883
2026-07-13T06:58:41+00:00,SENSEX,77482.08,0.0,0,0.0,0.0,0.0,-0.0011255728580564783
2026-07-13T06:58:41+00:00,EURUSD,1.1405,0.0,0,0.0,0.0,0.0,-0.0012260267974427697
2026-07-13T06:58:41+00:00,GOLD,4064.5,0.0,0,0.0,0.0,145041682.5,-0.011960035977343964
2026-07-13T07:08:44+00:00,BTCUSDT,62762.0,3.6076143326850496e-06,0,1849.1213,116054551.0306,202555693.844,-0.0157450679045259
2026-07-13T07:08:44+00:00,ETHUSDT,1776.7,-7.102722075524244e-06,0,21131.993,37545211.9631,144472017.59690002,-0.010691018430870391
2026-07-13T07:08:44+00:00,SOLUSDT,76.28,-3.6015979913367084e-05,0,221682.13,16909912.8764,31380324.9892,-0.0028758169934640643
2026-07-13T07:08:44+00:00,XRPUSDT,1.07721,1.0492149311260572e-05,0,9351911.0,10073972.04831,6476698.19475,-0.01370653189034765
2026-07-13T07:08:44+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T07:08:44+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T07:08:44+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T07:08:44+00:00,RELIANCE,1298.7,0.0,0,0.0,0.0,6758854280.1,-0.006958250497017815
2026-07-13T07:08:44+00:00,NIFTY,24204.85,0.0,0,0.0,0.0,0.0,-8.468659762306263e-05
2026-07-13T07:08:44+00:00,SENSEX,77553.47,0.0,0,0.0,0.0,0.0,-0.00020523559615459597
2026-07-13T07:08:44+00:00,EURUSD,1.1408,0.0,0,0.0,0.0,0.0,-0.0009633067694192476
2026-07-13T07:08:44+00:00,GOLD,4060.3,0.0,0,0.0,0.0,147547241.70000002,-0.012981014658336676
2026-07-13T07:18:47+00:00,BTCUSDT,62762.0,3.6076143326850496e-06,0,1849.1213,116054551.0306,201735344.2944,-0.01642375803165652
2026-07-13T07:18:47+00:00,ETHUSDT,1776.7,-7.102722075524244e-06,0,21131.993,37545211.9631,144058254.3708,-0.011076477791383654
2026-07-13T07:18:47+00:00,SOLUSDT,76.28,-3.6015979913367084e-05,0,221682.13,16909912.8764,31219938.661199998,-0.0036572622779519337
2026-07-13T07:18:47+00:00,XRPUSDT,1.07721,1.0492149311260572e-05,0,9351911.0,10073972.04831,6458238.04698,-0.014374336639461194
2026-07-13T07:18:47+00:00,AAPL,315.32,0.0,0,0.0,0.0,10762603457.72,-0.0028461197900196966
2026-07-13T07:18:47+00:00,SPY,754.95,0.0,0,0.0,0.0,31151340290.7,0.0043101728060024325
2026-07-13T07:18:47+00:00,NASDAQ,26281.607,0.0,0,0.0,0.0,161860112525188.0,0.0028506614670180674
2026-07-13T07:18:47+00:00,RELIANCE,1299.1,0.0,0,0.0,0.0,6898089790.9,-0.006652393332313822
2026-07-13T07:18:47+00:00,NIFTY,24210.5,0.0,0,0.0,0.0,0.0,0.00014871792753301527
2026-07-13T07:18:47+00:00,SENSEX,77561.2,0.0,0,0.0,0.0,0.0,-0.00010558288520767789
2026-07-13T07:18:47+00:00,EURUSD,1.141,0.0,0,0.0,0.0,0.0,-0.000788160084070344
2026-07-13T07:18:47+00:00,GOLD,4065.8,0.0,0,0.0,0.0,152321131.20000002,-0.011644018766560404
