ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-08-20T01:07:59+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T01:07:59+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T01:07:59+00:00,EURUSD,1.1674,0.0,0,0.0,0.0,0.0,-0.0006848142441362448
2026-08-20T01:07:59+00:00,GOLD,4565.6,0.0,0,0.0,0.0,42026348.0,0.0044661518491628804
2026-08-20T01:20:32+00:00,BTCUSDT,69367.0,1.2879709696953372e-06,0,2335.7994,162027396.9798,942025877.0858,0.07599118942731287
2026-08-20T01:20:32+00:00,ETHUSDT,2257.6,8.11634996078029e-06,0,24768.769,55917972.8944,501708610.7808,0.1792112823191434
2026-08-20T01:20:32+00:00,SOLUSDT,84.93,2.6324587071706438e-05,0,253473.34,21527490.766200002,112505236.31490001,0.10442132639791946
2026-08-20T01:20:32+00:00,XRPUSDT,1.11298,5.964471178278136e-06,0,12395230.0,13795643.0854,50115322.42794,0.11462965188478957
2026-08-20T01:20:32+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T01:20:32+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T01:20:32+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T01:20:32+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T01:20:32+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T01:20:32+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T01:20:32+00:00,EURUSD,1.168,0.0,0,0.0,0.0,0.0,-0.0001712035610340612
2026-08-20T01:20:32+00:00,GOLD,4553.6,0.0,0,0.0,0.0,57616700.800000004,0.0018260620861110244
2026-08-20T01:33:00+00:00,BTCUSDT,69347.0,1.2883424265628862e-06,0,2336.7508,162046657.72759998,941933657.5574001,0.07666630439845368
2026-08-20T01:33:00+00:00,ETHUSDT,2255.5,8.123906748595691e-06,0,24660.284,55621270.562,501613932.1505,0.17916143872856538
2026-08-20T01:33:00+00:00,SOLUSDT,84.8,2.636494316037769e-05,0,253624.89,21507390.672000002,111471805.648,0.10502997133176972
2026-08-20T01:33:00+00:00,XRPUSDT,1.10894,5.986200454488069e-06,0,12422014.0,13775268.205160001,49995589.5775,0.111529864584482
2026-08-20T01:33:00+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T01:33:00+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T01:33:00+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T01:33:00+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T01:33:00+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T01:33:00+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T01:33:00+00:00,EURUSD,1.1684,0.0,0,0.0,0.0,0.0,0.00017120356103417222
2026-08-20T01:33:00+00:00,GOLD,4558.6,0.0,0,0.0,0.0,65151511.2,0.0029260994873825386
2026-08-20T01:45:29+00:00,BTCUSDT,69603.0,1.2836039000453496e-06,0,2360.1394,164272782.6582,948799370.8419,0.08144683892419313
2026-08-20T01:45:29+00:00,ETHUSDT,2264.1,8.093048748490606e-06,0,24822.908,56201546.002799995,506039332.3494,0.1841527196652719
2026-08-20T01:45:29+00:00,SOLUSDT,85.08,2.6278175599436157e-05,0,253230.77,21544873.911599997,111990165.0492,0.10940148650410753
2026-08-20T01:45:29+00:00,XRPUSDT,1.11286,5.965114328846396e-06,0,12438590.0,13842409.2674,50395151.75674,0.11513487514529652
2026-08-20T01:45:29+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T01:45:29+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T01:45:29+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T01:45:29+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T01:45:29+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T01:45:29+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T01:45:29+00:00,EURUSD,1.1682,0.0,0,0.0,0.0,0.0,0.0
2026-08-20T01:45:29+00:00,GOLD,4556.3,0.0,0,0.0,0.0,69930092.4,0.0024200822827975532
2026-08-20T01:57:57+00:00,BTCUSDT,69666.0,1.2824431179464367e-06,0,2369.1769,165051077.9154,954005834.7701999,0.08256025360123065
2026-08-20T01:57:57+00:00,ETHUSDT,2266.0,8.086262873547035e-06,0,24759.508,56105045.128000006,507158948.252,0.18489855678728295
2026-08-20T01:57:57+00:00,SOLUSDT,85.23,2.6231927490320637e-05,0,252336.99,21506681.6577,112266602.64360002,0.11048859934853428
2026-08-20T01:57:57+00:00,XRPUSDT,1.11247,5.967205526441162e-06,0,12442319.0,13841706.61793,50556070.103480004,0.11431977081956046
2026-08-20T01:57:57+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T01:57:57+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T01:57:57+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T01:57:57+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T01:57:57+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T01:57:57+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T01:57:57+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.0003424071220681224
2026-08-20T01:57:57+00:00,GOLD,4550.2,0.0,0,0.0,0.0,73945300.2,0.0010780366532461283
2026-08-20T02:10:26+00:00,BTCUSDT,69563.0,-1.966555928675221e-07,0,2383.5313,165805587.8219,954833995.0006,0.08173293731631093
2026-08-20T02:10:26+00:00,ETHUSDT,2264.1,1.1288594901782164e-05,0,24798.045,56145253.684499994,507016803.186,0.18539267015706806
2026-08-20T02:10:26+00:00,SOLUSDT,85.12,4.104592546356091e-05,0,252281.68,21474216.6016,112300141.31840001,0.10992306689268494
2026-08-20T02:10:26+00:00,XRPUSDT,1.11079,-6.9802364822180615e-06,0,12391902.0,13764800.822579999,50953176.94164,0.1130941047969296
2026-08-20T02:10:26+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T02:10:26+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T02:10:26+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T02:10:26+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T02:10:26+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T02:10:26+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T02:10:26+00:00,EURUSD,1.1681,0.0,0,0.0,0.0,0.0,-8.560178051697509e-05
2026-08-20T02:10:26+00:00,GOLD,4547.4,0.0,0,0.0,0.0,83640328.19999999,0.00046201570853399154
2026-08-20T02:22:55+00:00,BTCUSDT,69488.0,-1.9686784778153696e-07,0,2382.7815,165574720.872,954798627.1136,0.0802139037433156
2026-08-20T02:22:55+00:00,ETHUSDT,2260.2,1.1308073496648528e-05,0,24862.535,56194301.60699999,505610017.28999996,0.18434290505135187
2026-08-20T02:22:55+00:00,SOLUSDT,85.14,4.1036283479660615e-05,0,252445.48,21493208.167200003,112390777.6794,0.1093159609120522
2026-08-20T02:22:55+00:00,XRPUSDT,1.10832,-6.995792624948571e-06,0,12378951.0,13719838.97232,50917498.69296,0.11016287036480565
2026-08-20T02:22:55+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T02:22:55+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T02:22:55+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T02:22:55+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T02:22:55+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T02:22:55+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T02:22:55+00:00,EURUSD,1.1677,0.0,0,0.0,0.0,0.0,-0.0004280089025850975
2026-08-20T02:22:55+00:00,GOLD,4556.8,0.0,0,0.0,0.0,90625638.4,0.0025300860229247046
2026-08-20T02:35:24+00:00,BTCUSDT,69354.0,-1.972482193765816e-07,0,2383.8081,165326626.9674,954484438.8708,0.07808055214437837
2026-08-20T02:35:24+00:00,ETHUSDT,2257.4,1.1322099635476653e-05,0,25329.138,57177996.1212,506632413.042,0.18368203030779728
2026-08-20T02:35:24+00:00,SOLUSDT,84.91,4.114744053065958e-05,0,253156.31,21495502.2821,112060425.9194,0.10531111689664163
2026-08-20T02:35:24+00:00,XRPUSDT,1.10647,-7.007489477421891e-06,0,12308077.0,13618517.958190002,50995105.53935,0.10837640742076382
2026-08-20T02:35:24+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T02:35:24+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T02:35:24+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T02:35:24+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T02:35:24+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T02:35:24+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T02:35:24+00:00,EURUSD,1.168,0.0,0,0.0,0.0,0.0,-0.0001712035610340612
2026-08-20T02:35:24+00:00,GOLD,4551.1,0.0,0,0.0,0.0,95072479.00000001,0.0012760433854750453
2026-08-20T02:47:53+00:00,BTCUSDT,69284.0,-1.9744750601355927e-07,0,2389.8425,165577847.77,957334143.4388,0.07679157017857419
2026-08-20T02:47:53+00:00,ETHUSDT,2253.4,1.1342197442586758e-05,0,25510.756,57485937.57040001,507841801.75420004,0.1808415867526072
2026-08-20T02:47:53+00:00,SOLUSDT,84.76,4.122025926685117e-05,0,253156.62,21457555.1112,111841069.1944,0.10378955593176187
2026-08-20T02:47:53+00:00,XRPUSDT,1.10041,-7.046079990260902e-06,0,12295849.0,13530475.198090002,50891027.706530005,0.10248266741473988
2026-08-20T02:47:53+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T02:47:53+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T02:47:53+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T02:47:53+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T02:47:53+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T02:47:53+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T02:47:53+00:00,EURUSD,1.168,0.0,0,0.0,0.0,0.0,-0.0001712035610340612
2026-08-20T02:47:53+00:00,GOLD,4550.5,0.0,0,0.0,0.0,98268047.5,0.001144038897322508
2026-08-20T03:00:21+00:00,BTCUSDT,69233.0,5.586118922266986e-06,0,2401.4615,166260384.02949998,964258544.9366,0.07676874504253695
2026-08-20T03:00:21+00:00,ETHUSDT,2249.2,2.0541026795990095e-05,0,25391.438,57110422.349599995,507794063.53159994,0.17962972675302868
2026-08-20T03:00:21+00:00,SOLUSDT,84.68,4.4872879054479266e-05,0,253421.37,21459721.6116,111411873.85440001,0.10303503972906092
2026-08-20T03:00:21+00:00,XRPUSDT,1.09946,4.034635667243919e-06,0,12292070.0,13514639.282200001,50988806.537420005,0.10163021151668805
2026-08-20T03:00:21+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T03:00:21+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T03:00:21+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T03:00:21+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T03:00:21+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.008621647994664028
2026-08-20T03:00:21+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.010530541039159624
2026-08-20T03:00:21+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.0003424071220681224
2026-08-20T03:00:21+00:00,GOLD,4547.4,0.0,0,0.0,0.0,100793120.99999999,0.00046201570853399154
2026-08-20T03:12:49+00:00,BTCUSDT,68909.0,5.612384033222224e-06,0,2405.6685,165772210.6665,966662087.9367,0.07212982123131018
2026-08-20T03:12:49+00:00,ETHUSDT,2225.3,2.076163998990739e-05,0,25217.015,56115423.4795,509490112.2850001,0.166360920383668
2026-08-20T03:12:49+00:00,SOLUSDT,84.11,4.51769753695554e-05,0,254842.41,21434795.1051,111205021.2923,0.09575299635226675
2026-08-20T03:12:49+00:00,XRPUSDT,1.08777,4.077994916855586e-06,0,12419000.0,13509015.629999999,50935943.03871,0.08901147307931034
2026-08-20T03:12:49+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T03:12:49+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T03:12:49+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T03:12:49+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T03:12:49+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.0031711992183781623
2026-08-20T03:12:49+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.004218526454803917
2026-08-20T03:12:49+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.0003424071220681224
2026-08-20T03:12:49+00:00,GOLD,4553.1,0.0,0,0.0,0.0,104038335.00000001,0.001716058345983873
2026-08-20T03:25:18+00:00,BTCUSDT,68991.0,5.605713373415522e-06,0,2397.2321,165387439.8111,975467005.3752,0.07272133594551722
2026-08-20T03:25:18+00:00,ETHUSDT,2237.6,2.0647514063970734e-05,0,24802.065,55497100.643999994,513508576.0408,0.17072149845654794
2026-08-20T03:25:18+00:00,SOLUSDT,84.35,4.5048433886583346e-05,0,254866.79,21498013.7365,111544756.31249999,0.09616634178037686
2026-08-20T03:25:18+00:00,XRPUSDT,1.09315,4.057924832555459e-06,0,12362645.0,13514225.38175,51393970.6366,0.09281122851915913
2026-08-20T03:25:18+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T03:25:18+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T03:25:18+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T03:25:18+00:00,RELIANCE,1311.0,0.0,0,0.0,0.0,9812719632.0,-0.008320726172465931
2026-08-20T03:25:18+00:00,NIFTY,24078.3,0.0,0,0.0,0.0,0.0,-0.0031711992183781623
2026-08-20T03:25:18+00:00,SENSEX,76909.68,0.0,0,0.0,0.0,0.0,-0.004218526454803917
2026-08-20T03:25:18+00:00,EURUSD,1.1684,0.0,0,0.0,0.0,0.0,0.00017120356103417222
2026-08-20T03:25:18+00:00,GOLD,4549.8,0.0,0,0.0,0.0,106847503.2,0.0009900336611445848
2026-08-20T04:03:01+00:00,BTCUSDT,69186.0,3.220769041259404e-05,0,2406.4659,166493749.7574,992003736.0714,0.07650655837184339
2026-08-20T04:03:01+00:00,ETHUSDT,2250.8,2.467971432024169e-05,0,24248.942,54579518.6536,529031248.39320004,0.17861444205896215
2026-08-20T04:03:01+00:00,SOLUSDT,84.47,4.8876405756481594e-05,0,253547.59,21417164.9273,112031076.0174,0.09786846893683387
2026-08-20T04:03:01+00:00,XRPUSDT,1.0941,6.990943824764646e-05,0,12347586.0,13509493.842600001,51635343.8055,0.09428602862486635
2026-08-20T04:03:01+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T04:03:01+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
2026-08-20T04:03:01+00:00,NASDAQ,26331.09,0.0,0,0.0,0.0,185674049770260.0,0.0015739998653465648
2026-08-20T04:03:01+00:00,RELIANCE,1307.0,0.0,0,0.0,0.0,985323774.0,-0.0030511060259343914
2026-08-20T04:03:01+00:00,NIFTY,24188.7,0.0,0,0.0,0.0,0.0,0.004585041302749948
2026-08-20T04:03:01+00:00,SENSEX,77429.21,0.0,0,0.0,0.0,0.0,0.0067550664623752255
2026-08-20T04:03:01+00:00,EURUSD,1.1684,0.0,0,0.0,0.0,0.0,0.00017120356103417222
2026-08-20T04:03:01+00:00,GOLD,4557.1,0.0,0,0.0,0.0,115636412.50000001,0.0025960882670010843
2026-08-20T04:15:46+00:00,BTCUSDT,69341.0,3.2135695604126433e-05,0,2407.9294,166968232.5254,992527637.7177,0.07871688368258112
2026-08-20T04:15:46+00:00,ETHUSDT,2254.2,2.464249001508296e-05,0,24200.503,54552773.8626,530761518.1205999,0.1798387940960955
2026-08-20T04:15:46+00:00,SOLUSDT,84.56,4.8824384984035006e-05,0,253866.53,21466953.7768,112227873.8728,0.09860984799272443
2026-08-20T04:15:46+00:00,XRPUSDT,1.09483,6.986282471867779e-05,0,12341740.0,13512107.2042,51695242.818339996,0.09503805723087377
2026-08-20T04:15:46+00:00,AAPL,316.83,0.0,0,0.0,0.0,15844389806.429998,0.02193336128761736
2026-08-20T04:15:46+00:00,SPY,769.06,0.0,0,0.0,0.0,30612927036.519997,0.002097856537885079
