ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-09-03T01:23:14+00:00,SENSEX,76570.35,0.0,0,0.0,0.0,0.0,-0.0050281129925295875
2026-09-03T01:23:14+00:00,EURUSD,1.1592,0.0,0,0.0,0.0,0.0,0.0
2026-09-03T01:23:14+00:00,GOLD,4448.2,0.0,0,0.0,0.0,49054749.6,0.007611108594210103
2026-09-03T02:48:10+00:00,BTCUSDT,77805.0,6.925644360762151e-06,0,1889.9172,147045007.74600002,509491345.1355,0.007771517388770244
2026-09-03T02:48:10+00:00,ETHUSDT,2404.4,3.826588115954084e-06,0,24956.703,60005896.69320001,138525399.28480002,-0.0005819270097264795
2026-09-03T02:48:10+00:00,SOLUSDT,100.83,1.3013118105557542e-05,0,292982.94,29541469.8402,41369349.122999996,0.010320641282565157
2026-09-03T02:48:10+00:00,XRPUSDT,1.3715,5.500854311155669e-05,0,12828849.0,17594766.4035,58158569.963,0.020841086713807133
2026-09-03T02:48:10+00:00,AAPL,324.96,0.0,0,0.0,0.0,10938456137.76,-0.0005228677759665512
2026-09-03T02:48:10+00:00,SPY,765.16,0.0,0,0.0,0.0,22323215511.52,0.004436976554910821
2026-09-03T02:48:10+00:00,NASDAQ,26217.828,0.0,0,0.0,0.0,173445981253272.0,0.00452321941650613
2026-09-03T02:48:10+00:00,RELIANCE,1313.1,0.0,0,0.0,0.0,17715146339.699997,0.003132161955691215
2026-09-03T02:48:10+00:00,NIFTY,23914.45,0.0,0,0.0,0.0,0.0,-0.006891496818989706
2026-09-03T02:48:10+00:00,SENSEX,76570.35,0.0,0,0.0,0.0,0.0,-0.0050281129925295875
2026-09-03T02:48:10+00:00,EURUSD,1.1593,0.0,0,0.0,0.0,0.0,8.626639061426467e-05
2026-09-03T02:48:10+00:00,GOLD,4461.4,0.0,0,0.0,0.0,91208861.6,0.010601186970506715
2026-09-03T03:02:01+00:00,BTCUSDT,77727.0,1.2617040610276995e-05,0,1890.6133,146951699.9691,509370750.8643,0.00425075583348411
2026-09-03T03:02:01+00:00,ETHUSDT,2403.3,1.166820911038988e-06,0,24889.672,59817348.7176,138556911.7542,-0.0027387028507406264
2026-09-03T03:02:01+00:00,SOLUSDT,100.99,1.989645244331122e-05,0,306832.24,30986987.9176,45325084.5735,0.009698060387922425
2026-09-03T03:02:01+00:00,XRPUSDT,1.3677,5.08593399566791e-05,0,12784493.0,17485351.0761,58393449.5541,0.014915405164737328
2026-09-03T03:02:01+00:00,AAPL,324.96,0.0,0,0.0,0.0,10938456137.76,-0.0005228677759665512
2026-09-03T03:02:01+00:00,SPY,765.16,0.0,0,0.0,0.0,22323215511.52,0.004436976554910821
2026-09-03T03:02:01+00:00,NASDAQ,26217.828,0.0,0,0.0,0.0,173445981253272.0,0.00452321941650613
2026-09-03T03:02:01+00:00,RELIANCE,1313.1,0.0,0,0.0,0.0,17715146339.699997,0.003132161955691215
2026-09-03T03:02:01+00:00,NIFTY,23914.45,0.0,0,0.0,0.0,0.0,-0.006891496818989706
2026-09-03T03:02:01+00:00,SENSEX,76570.35,0.0,0,0.0,0.0,0.0,-0.0050281129925295875
2026-09-03T03:02:01+00:00,EURUSD,1.1594,0.0,0,0.0,0.0,0.0,0.00017253278122830729
2026-09-03T03:02:01+00:00,GOLD,4462.7,0.0,0,0.0,0.0,95318809.3,0.010895664386354253
